twitter_id;twitter_handle;tweet_id;tweet_text;tweet_author_id;tweet_conversation_id;tweet_created_at;tweet_in_reply_to_user_id;tweet_lang;tweet_possibly_sensitive;tweet_retweet_count;tweet_reply_count;tweet_like_count;tweet_quote_count;tweet_reply_settings;tweet_source;tweet_referenced_tweet_id;tweet_referenced_tweet_type;api_call
1294532364;Florian_Ossner;1529799353908572161;"...wenn die Kleine den Papa um 25 Jahre jünger macht... - ich wünsche Euch einen schönen Vatertag!

#vatertag #liebe #kinderliebe #sohn #tochter #verjüngung #zusammenhalt #familie #familienleben #ossnerdirekt https://t.co/8xtmPDm5A6";1294532364;1529799353908572161;2022-05-26 12:19:22+00:00;;de;False;1;1;3;0;everyone;Instagram;;;2022-05-28 16:08:21.833295
1294532364;Florian_Ossner;1529111635360555008;Hat gerade ein Foto gepostet @ ESKARA Essenbach https://t.co/dFSwF4UH7H;1294532364;1529111635360555008;2022-05-24 14:46:38+00:00;;de;False;1;0;2;0;everyone;Instagram;;;2022-05-28 16:08:21.835738
1294532364;Florian_Ossner;1527275142489206785;Hat gerade ein Foto gepostet @ Paul-Löbe-Haus https://t.co/YhBgQwwLIF;1294532364;1527275142489206785;2022-05-19 13:09:04+00:00;;de;False;1;2;1;0;everyone;Instagram;;;2022-05-28 16:08:21.839166
1294532364;Florian_Ossner;1526497437896036352;RT @smuellermdb: Für Deutschland wird die Ampel immer mehr zum Albtraum. #nrwwahl2022 #ltwnrw22;1294532364;1526497437896036352;2022-05-17 09:38:44+00:00;;de;False;12;0;0;0;everyone;Twitter for Android;1526254488276836352;retweeted;2022-05-28 16:08:21.842216
1294532364;Florian_Ossner;1526485605139591169;@nicole_ae_bauer Herzlichen Glückwunsch!;1294532364;1526449802736713728;2022-05-17 08:51:43+00:00;1061873979760263168;de;False;1;0;3;0;everyone;Twitter for Android;1526449802736713728;replied_to;2022-05-28 16:08:21.845712
1294532364;Florian_Ossner;1526225277596090370;Hat gerade ein Foto gepostet @ Deggendorf https://t.co/BBzTvpxwCZ;1294532364;1526225277596090370;2022-05-16 15:37:16+00:00;;de;False;1;0;1;0;everyone;Instagram;;;2022-05-28 16:08:21.848869
1294532364;Florian_Ossner;1524781832570642432;Hat gerade ein Foto gepostet @ Haus der Land- und Ernährungswirtschaft, Berlin https://t.co/Acjv5WCZxD;1294532364;1524781832570642432;2022-05-12 16:01:32+00:00;;de;False;1;0;2;0;everyone;Instagram;;;2022-05-28 16:08:21.853181
1294532364;Florian_Ossner;1522917166982610944;Hat gerade ein Foto gepostet @ Abensberg https://t.co/5LpWzTFEvM;1294532364;1522917166982610944;2022-05-07 12:32:01+00:00;;de;False;2;0;3;0;everyone;Instagram;;;2022-05-28 16:08:21.856179
1294532364;Florian_Ossner;1521876325589471233;RT @_FriedrichMerz: „Ich stehe unter dem Eindruck meiner Reise nach Kiew und den Begegnungen dort. Das Wichtigste ist, dass wir in einer so…;1294532364;1521876325589471233;2022-05-04 15:36:05+00:00;;de;False;107;0;0;0;everyone;Twitter for Android;1521852408380506113;retweeted;2022-05-28 16:08:21.859298
1294532364;Florian_Ossner;1520806818154520580;"Der Maibaum steht - eine schöne Tradition!

#burschenverein #velden #tradition #marktvelden #marktplatz #bundestag #bayern #ossnerdirekt @ Velden, Bayern, Germany https://t.co/x0aXDr5Fxu";1294532364;1520806818154520580;2022-05-01 16:46:15+00:00;;de;False;1;0;1;0;everyone;Instagram;;;2022-05-28 16:08:21.863242
1294532364;Florian_Ossner;1520397542722265091;Hat gerade ein Foto gepostet @ Würzburg https://t.co/eaX3NL0Sab;1294532364;1520397542722265091;2022-04-30 13:39:56+00:00;;de;False;1;0;0;0;everyone;Instagram;;;2022-05-28 16:08:21.867690
1294532364;Florian_Ossner;1520049182295433218;Hat gerade ein Foto gepostet @ Reichstagufer https://t.co/q5xlYOQd3m;1294532364;1520049182295433218;2022-04-29 14:35:40+00:00;;de;False;1;0;0;0;everyone;Instagram;;;2022-05-28 16:08:21.870559
1294532364;Florian_Ossner;1519304108653662210;"Neben den ""regulären"" #Bundesschulden von 99,7 Mrd. Euro kommen nun nochmals 39,2 Mrd. Euro für dieses Jahr hinzu (ohne ""#Sondervermögen #Bundeswehr""!). Die #Ampel verspielt damit komplett zukünftige #Investitionsspielräume auf Kosten der jungen #Generation.";1294532364;1519304108653662210;2022-04-27 13:15:01+00:00;;de;False;3;2;11;0;everyone;Twitter for Android;;;2022-05-28 16:08:21.873571
1294532364;Florian_Ossner;1519217552420970498;RT @smuellermdb: .@OlafScholz hat die Außenministerin @ABaerbock vom #NATO-Gipfel in Brüssel ins Parlament zitiert. Für ihn selbst gelten a…;1294532364;1519217552420970498;2022-04-27 07:31:04+00:00;;de;False;15;0;0;0;everyone;Twitter for Android;1518984400825991168;retweeted;2022-05-28 16:08:21.876515
1294532364;Florian_Ossner;1517192660477517825;RT @smuellermdb: Die Ampel versagt gerade nicht nur international. In Deutschland werden Millionen Häuslebauer mit steigenden Baupreisen al…;1294532364;1517192660477517825;2022-04-21 17:24:52+00:00;;de;False;11;0;0;0;everyone;Twitter for Android;1517144785173114882;retweeted;2022-05-28 16:08:21.880100
1294532364;Florian_Ossner;1517141194962178049;Hat gerade ein Foto gepostet @ Kelheim https://t.co/vatgSFPoV8;1294532364;1517141194962178049;2022-04-21 14:00:22+00:00;;de;False;2;0;2;0;everyone;Instagram;;;2022-05-28 16:08:21.883810
