twitter_id;twitter_handle;tweet_id;tweet_text;tweet_author_id;tweet_conversation_id;tweet_created_at;tweet_in_reply_to_user_id;tweet_lang;tweet_possibly_sensitive;tweet_retweet_count;tweet_reply_count;tweet_like_count;tweet_quote_count;tweet_reply_settings;tweet_source;tweet_referenced_tweet_id;tweet_referenced_tweet_type;api_call
1459468285674770436;andreaslarem;1525123522124779520;Jede Gefangennahme von Medienschaffenden bedroht die #Freiheit aller. Denn Pressefreiheit, als Säule der Freiheit für alle, stützt die #Menschenrechte und die #Demokratie.;1459468285674770436;1525122930467905536;2022-05-13 14:39:17+00:00;1459468285674770436;de;False;1;1;6;0;everyone;Twitter for iPhone;1525123173926285313;replied_to;2022-05-28 18:25:26.777974
1459468285674770436;andreaslarem;1525123173926285313;Als Mitglied des #AuswärtigenAusschuss und als MdB für #Darmstadt setze ich mich für ihre Freilassung aus der irakischen Gefangenschaft ein.;1459468285674770436;1525122930467905536;2022-05-13 14:37:54+00:00;1459468285674770436;de;False;2;1;7;0;everyone;Twitter for iPhone;1525122930467905536;replied_to;2022-05-28 18:25:26.780212
1459468285674770436;andreaslarem;1525122930467905536;Die Festnahme der Darmstädter #Journalistin #MarleneFörster ist zutiefst bestürzend u. widerspricht jeglichem Verständnis von Meinungs- und #Pressefreiheit.;1459468285674770436;1525122930467905536;2022-05-13 14:36:56+00:00;;de;False;3;2;16;1;everyone;Twitter for iPhone;;;2022-05-28 18:25:26.786123
1459468285674770436;andreaslarem;1522876890779947008;"RT @thorstenbenner: „Die sind echt weg“. 
🇺🇦public diplomacy at its best.
 https://t.co/mq5AFvrnmA";1459468285674770436;1522876890779947008;2022-05-07 09:51:59+00:00;;de;False;168;0;0;0;everyone;Twitter for iPad;1522579828817469450;retweeted;2022-05-28 18:25:26.792023
1459468285674770436;andreaslarem;1522849853465845760;Sachen und Dinge wehren sich ja nicht und schon gar nicht im Schutze der Dunkelheit. Ein persönlicher Austausch von Angesicht zu Angesicht wäre wirkliche Größe. Das verlangt aber Mut. Mut beweist man aber nicht mit dem Farbstift alleine, man braucht den Kopf dazu. https://t.co/xt94ALUPmt;1459468285674770436;1522849853465845760;2022-05-07 08:04:32+00:00;;de;False;2;1;1;0;everyone;Twitter for iPad;;;2022-05-28 18:25:26.797069
1459468285674770436;andreaslarem;1520089090951106562;"Gestern hatte ich die Möglichkeit zum Austausch mit der ukrainischen Kollegin @InnaSovsun und der Delegation aus der Ukraine. 

Den Menschen in der #Ukraine gilt unsere volle #Solidarität. Gestern im #Bundestag mit dem Antrag zur Lieferung schwerer #Waffen nochmals bekräftigt. https://t.co/f50IKQQj0x";1459468285674770436;1520089090951106562;2022-04-29 17:14:15+00:00;;de;False;1;2;7;0;everyone;Twitter for iPhone;;;2022-05-28 18:25:26.801755
1459468285674770436;andreaslarem;1519678617663455233;RT @NilsSchmid: Mit dem heutigen Antrag bekennt sich die große Mehrheit des Bundestages zu den 2 tragenden Prinzipien der Politik Deutschla…;1459468285674770436;1519678617663455233;2022-04-28 14:03:11+00:00;;de;False;5;0;0;0;everyone;Twitter for iPad;1519651296088834048;retweeted;2022-05-28 18:25:26.807401
1459468285674770436;andreaslarem;1519303766624899073;RT @KuehniKev: Die Regierung stimmt ihr Vorgehen mit unseren Partnern ab. 🇯🇵 ist NATO-Partner + in G7. 🇯🇵 ist entscheidend für die Klarheit…;1459468285674770436;1519303766624899073;2022-04-27 13:13:39+00:00;;de;False;84;0;0;0;everyone;Twitter for iPad;1518968460365099008;retweeted;2022-05-28 18:25:26.813417
1459468285674770436;andreaslarem;1519303375057305605;RT @phoenix_de: Der außenpolitische Sprecher der @gruenebundestag Jürgen Trittin @jtrittin weist Kritik zurück, @Bundeskanzler Olaf #Scholz…;1459468285674770436;1519303375057305605;2022-04-27 13:12:06+00:00;;de;False;61;0;0;0;everyone;Twitter for iPad;1518872550394241024;retweeted;2022-05-28 18:25:26.817638
1459468285674770436;andreaslarem;1518174160576524289;Es waren bis 2010 für mich 25 bemerkenswerte Jahre im Persönlichen Arbeitsschutz. Da freut es einem doch, wenn man neue Innovationen in den Fingern hält. Plant-based, also 80% organisch. Umwelt- und Klimaschutz beginnt schon im Kleinen und geht uns alle an.#PPE #Gehoerschutz https://t.co/4exXpxdILE;1459468285674770436;1518174160576524289;2022-04-24 10:25:00+00:00;;de;False;1;2;0;0;everyone;Twitter for iPad;;;2022-05-28 18:25:26.822673
